,V,fitness,AH3,AF3,AF5,A3N3,AD5,s,tau,lambda1,lambda2,taquiónico,type
10197,0.2791135024905154,0.0061776807115723,13.076093220433576,50.7411091306991,-48.25746835996749,-59.39545095899405,7.476394636108537,3.2013800316438306,5.716629895423952,-0.253761750901951,0.388001969766253,1,1
10198,-1.7821447059812057,0.0101065789088123,-0.713501968113178,5.673237618548171,30.07818384211396,-64.78186695952903,47.901987840627214,3.2013800316438306,5.716629895423952,-0.940687289399714,0.0372513328013361,1,-1
10199,-0.1913735727110039,0.001523719799479,4.7712245809534295,24.72928283006597,-97.8959991056708,-7.30090881269625,8.050178035903556,3.2013800316438306,5.716629895423952,-0.807533387160326,0.0250024844975537,1,-1
10200,-0.2833239138903667,0.0051059168138531,13.697256018189847,26.043186080058177,-53.4789081229466,-75.44885189064115,30.42552458219882,3.2013800316438306,5.716629895423952,-0.387136024309338,0.274865373716854,1,-1
10201,-0.7566761567016626,0.0053274245872261,9.9127831142668,-82.59582809395836,-46.6847468397658,-52.463532194424864,61.7748067752394,3.2013800316438306,5.716629895423952,-0.27197398048278,0.247370773366971,1,-1
10202,-1.416774605007736,0.0062401244592669,-1.2887692776138806,-27.061703933238636,69.92782784562343,-56.22671270632421,45.4319478321041,3.2013800316438306,5.716629895423952,-0.278527859975745,0.0389552326051782,1,-1
10203,0.3498852247054182,0.005033140563336,9.809057867200238,1.6575037196774929,-69.62863088044901,-23.13525154667921,10.97674235203148,3.2013800316438306,5.716629895423952,-0.210181082595008,0.322446519975384,1,1
10204,-1.4810507988537225,0.0027002874711592,10.511124974236566,-80.49604442916359,-47.61915892497424,-79.7264957886845,80.58455120219429,3.2013800316438306,5.716629895423952,-0.614097857155538,0.111208519298867,1,-1
10205,-1.4763800197605323,0.0053434632012988,8.144215893864754,-18.57802629912446,24.549933495788224,-99.4168316951026,59.58190814545924,3.2013800316438306,5.716629895423952,-0.438504058342404,0.0776324896985766,1,-1
10206,0.110073047835089,0.0033958077637483,13.021419331901996,16.51645518755973,-67.51189652737838,-52.62791421293157,18.258002836594,3.2013800316438306,5.716629895423952,-0.330595196220783,0.328246645344269,1,1
10207,-0.2401098593321677,0.0037306536274394,9.541753387676948,42.09588164740822,-87.60731702992078,-42.42304979197078,16.182593922974476,3.2013800316438306,5.716629895423952,-0.680160457650773,0.0853058804214735,1,-1
10208,-0.8024626235298193,0.0056498839008271,-1.673208256676986,47.04650069659647,-48.78084095832806,-9.756337650284747,7.425065462733698,3.2013800316438306,5.716629895423952,-1.16601459313503,0.0277540770166936,1,-1
10209,-1.9485526494068828,0.0041646254121158,8.008065487357158,-70.89174570833538,-14.044627552343613,-92.9239410934349,87.28064729304188,3.2013800316438306,5.716629895423952,-0.71858795093183,0.0548486792819292,1,-1
10210,-0.1846329979043513,0.0039766973267836,10.74144015932646,-20.47286028615017,-92.94486694112672,-34.84869116974767,31.410006587711763,3.2013800316438306,5.716629895423952,-0.457857630128117,0.172364178595711,1,-1
10211,-1.4780249496571147,0.0008991329276161,5.378517352382346,-65.20242514519555,27.9641158080085,-76.57087562660601,66.73537640928976,3.2013800316438306,5.716629895423952,-0.264184266671805,0.0545856837001353,1,-1
10212,-0.8087381050432655,0.0014249539819195,2.4760545352253303,-5.625036822493485,-76.9775370382159,-15.660630081312805,27.187914916916725,3.2013800316438306,5.716629895423952,-0.990657646790461,0.0135001203975246,1,-1
10213,-1.827418768662324,0.0035700478447274,-2.962580252130877,-68.6912657718274,12.69303095711463,-34.9712095663365,59.70688699140911,3.2013800316438306,5.716629895423952,-0.897945086437179,0.0240898349014748,1,-1
10214,-1.0106463070612688,0.0030720465341003,9.132860092256024,-67.90845603021047,19.50100188344437,-79.58123309934132,64.03911852585063,3.2013800316438306,5.716629895423952,-0.131507759549541,0.351457215418895,1,-1
10215,-0.9055423413197948,0.0012130840292082,9.910364382012958,-26.458630917710096,-0.0897991653606311,-81.70869152750149,50.44991293061466,3.2013800316438306,5.716629895423952,-0.263010050621764,0.20223260990615,1,-1
10216,0.4883953227434624,0.0085156245953861,20.051488105029208,52.66522208028897,-73.01570813268141,-85.0075459210834,14.075374809245387,3.2013800316438306,5.716629895423952,-0.359690022593066,0.687564569482888,1,1
10217,-0.7626378744347447,0.0027093298118297,6.141623003714372,1.8988415663395413,-38.61939244754762,-48.40065250423273,33.30019072242999,3.2013800316438306,5.716629895423952,-0.557318892229705,0.0438658726444216,1,-1
10218,-1.4840526254721873,0.0005275733540381,6.568064036440674,-84.25739689806773,45.80386223136125,-85.80810919790561,73.88913133438578,3.2013800316438306,5.716629895423952,-0.120535743060208,0.173280924484802,1,-1
10219,-0.7059667382558856,0.0073486074389483,14.42724480029382,62.75181587313711,-60.91436782779307,-97.587809584001,35.29913166290049,3.2013800316438306,5.716629895423952,-0.71332273246587,0.160368669512286,1,-1
10220,-1.406963690603363,0.0031253588136768,7.919233588203255,20.971056684113435,-65.32345070241108,-74.69803847528458,47.36919499285966,3.2013800316438306,5.716629895423952,-1.22471544339938,0.0459424501379136,1,-1
10221,-0.4110194261280884,0.0019274053923291,0.7414735859663892,42.010002545349465,-66.51452568700904,-4.296353828920758,0.7436156234448248,3.2013800316438306,5.716629895423952,-0.961345433800257,0.0143822902059377,1,-1
10222,-1.6069079106559074,0.0060801364246556,7.21057795175895,8.840058813607229,5.399762195375772,-97.1765916561056,57.39881756918351,3.2013800316438306,5.716629895423952,-0.738983822487176,0.0482637709434386,1,-1
10223,-1.3748296434872835,0.005782617197972,11.2447546091758,-41.76412360718527,-10.93353336208108,-98.66984767344998,73.16848507947688,3.2013800316438306,5.716629895423952,-0.404558158517627,0.163009324941074,1,-1
10224,-2.128949805422627,0.0038620289179963,5.308837698655864,-54.27181993115751,-14.875323987608866,-86.06017360355406,81.24386982663987,3.2013800316438306,5.716629895423952,-1.02623921593306,0.0298182006729327,1,-1
10225,-1.0965585736757955,0.0047054361115241,11.695391498152643,-95.87292971697396,-16.481520270122843,-80.91762660075311,77.82116954806105,3.2013800316438306,5.716629895423952,-0.241523375413488,0.359943056477319,1,-1
10226,-1.2301351026582392,0.0025249248142365,10.617117344480604,0.5969929791259716,-8.604590915582321,-98.47202640290335,54.30366314984772,3.2013800316438306,5.716629895423952,-0.531741343046616,0.113520413284797,1,-1
10227,-1.5983964483799276,0.0055093685742863,0.8920448381563233,21.56936524110785,-49.58857957058911,-45.82687763977501,38.356923081863386,3.2013800316438306,5.716629895423952,-1.49496669776913,0.0289697037135999,1,-1
10228,0.1546769964271195,0.0017312877612751,3.4970027061339124,14.32585559321953,-35.34063835710704,-6.382862064123728,0.1430297998706464,3.2013800316438306,5.716629895423952,-0.133611286312538,0.0596235042545723,1,1
10229,-0.7580377062690187,0.0031129071291547,14.75962614936286,8.813645150628034,-52.63970954181079,-94.34578751570088,46.81308425432536,3.2013800316438306,5.716629895423952,-0.563783115681158,0.223985132781337,1,-1
10230,-1.133399731138622,0.0096794998761682,7.331049436810375,-47.78065673263748,67.78619723315964,-91.91207846628392,65.35650650575741,3.2013800316438306,5.716629895423952,-0.0280854604521225,0.496040256694902,1,-1
10231,-1.1089375272358568,0.0030346552950457,4.510712728406574,-94.5484654650052,0.8455442211931796,-45.895695446666615,63.38385746278453,3.2013800316438306,5.716629895423952,-0.144456084871304,0.0888901442242081,1,-1
10232,-2.1904600131276113,0.0065156433744741,0.6476308935579027,-21.41540172436613,-48.77609128320948,-56.590047129241526,63.43083687765787,3.2013800316438306,5.716629895423952,-1.6942561665963,0.0284204007059957,1,-1
10233,-2.089206906623655,0.0085133504595398,4.201990908345692,-38.95980302135196,-69.84512315644871,-63.93660616202016,70.64654427134812,3.2013800316438306,5.716629895423952,-1.59075944433681,0.0254664118354022,1,-1
10234,-1.046962220052774,0.0049471585331081,9.633596951084456,33.72211786855033,-18.8447508829432,-89.43547564507548,40.84011600198125,3.2013800316438306,5.716629895423952,-0.621334655370099,0.0830791112237421,1,-1
10235,-0.0549644766155413,0.0027647130268966,10.839403343389591,2.5145359518373454,-76.47435927976196,-40.32019235075397,22.12099015276354,3.2013800316438306,5.716629895423952,-0.387963805830761,0.198450812930506,1,-1
10236,-1.1403398361521528,0.0048809828649713,7.7496376122580415,-14.454865699638702,61.1842559567915,-98.30010449248924,53.63551892686661,3.2013800316438306,5.716629895423952,-0.0723873692339893,0.259657232345175,1,-1
10237,-1.4791362906457146,0.002111212891591,12.20281371955818,-81.83081818929259,-20.26607979959876,-97.645101292474,84.09598235172834,3.2013800316438306,5.716629895423952,-0.431183496015546,0.203584227443624,1,-1
10238,-1.907916680667008,0.0019815047109906,7.095801259917465,-42.29028094445595,-18.49259719780227,-89.98939376249537,74.8548624697529,3.2013800316438306,5.716629895423952,-0.929575694537143,0.041228994492639,1,-1
10239,-1.1672455738723928,0.0013120259577843,9.536376483162371,-44.9037111204293,-14.819221172518084,-80.3298066669406,61.36812649671708,3.2013800316438306,5.716629895423952,-0.394961317753573,0.130606526982225,1,-1
10240,-1.6779089090393997,0.0011251666168793,5.61766849786261,-64.30472487926484,69.10411458196063,-97.50403019406168,72.79868072794002,3.2013800316438306,5.716629895423952,-0.114484022440647,0.098107318402852,1,-1
10241,-1.0322354638329936,0.0019043262368185,5.374051073958924,-31.1584509823946,14.688266370667776,-63.7271443821906,47.29385920538542,3.2013800316438306,5.716629895423952,-0.226128473468259,0.0621896245380354,1,-1
10242,0.1971827222566075,0.0055380389779426,9.885654796455938,-54.242725997308014,-26.328759168078378,-32.330208211667355,28.40398142559144,3.2013800316438306,5.716629895423952,-0.118201404117819,0.703682148828667,1,1
10243,-1.8776860720661253,0.0085473537097026,3.2306577407470485,-13.734710676184946,22.306041357384743,-84.64117417773386,63.6416551592842,3.2013800316438306,5.716629895423952,-0.79352654832929,0.0288632507766766,1,-1
10244,-0.3025443439331937,0.0022099394305921,10.55939327010897,-44.505765172200505,40.5489562223728,-75.17151940006273,40.97700593806261,3.2013800316438306,5.716629895423952,-0.0852519872670625,0.837196077978017,1,-1
10245,-1.1493889519887823,0.0008760286646722,7.454538256588748,-45.94902006703619,-48.86215495934167,-57.0261399704315,56.17085427115035,3.2013800316438306,5.716629895423952,-0.655993031738658,0.0552964979547185,1,-1
10246,-1.276497251356478,0.0034470041428947,-3.0067270559779047,-85.06169567831448,46.46653332199804,-24.32889555877354,50.91270861787632,3.2013800316438306,5.716629895423952,-0.199502386741317,0.0404950426453768,1,-1
10247,0.3101624722119683,0.0033318492988785,3.1420350051018886,13.222709669681464,-16.985495964909987,-4.792638429907342,-2.848760565368736,3.2013800316438306,5.716629895423952,-0.0295300628660519,0.213814461884768,1,1
10248,-1.8551751231808808,0.0040422687041577,0.7365604233980463,-44.6875977815621,31.447358491149032,-67.08564550639176,62.87225092354692,3.2013800316438306,5.716629895423952,-0.716138054722853,0.0202797844676095,1,-1
10249,-1.2321293218259928,0.0025371972810381,9.585288757418155,19.92633241473148,-92.7415641139688,-69.73865273509801,46.02721848347403,3.2013800316438306,5.716629895423952,-1.2619653880876,0.0569718590885683,1,-1
10250,-1.2051230970793374,0.0013370112172085,3.321459577432506,-61.6092190958399,23.609302912250055,-55.12567601678451,54.90888863978378,3.2013800316438306,5.716629895423952,-0.186795436300405,0.0290573092467991,1,-1
10251,0.3415296406647728,0.0066056534927116,16.313602284501783,22.948316953572046,-50.09883553755656,-70.41826941816524,18.600515020951303,3.2013800316438306,5.716629895423952,-0.253120493535876,0.660126016702565,1,1
10252,-1.7154791645965382,0.0038893535982502,-1.268194918840024,-43.55770654801774,-58.30330941931441,-23.204375637939847,53.18995099829098,3.2013800316438306,5.716629895423952,-1.41073498332671,0.0182374041065007,1,-1
10253,-0.3245132086198271,0.0009388373710913,4.039010544921993,5.590092567983149,8.835027828333637,-37.47456185409641,16.114611128390294,3.2013800316438306,5.716629895423952,-0.0806659554527569,0.0904107380971494,1,-1
10254,-0.695403438931086,0.0015734661807046,8.56586757597897,-41.20360920650128,3.1663501011543644,-65.56575167031664,46.5389975233733,3.2013800316438306,5.716629895423952,-0.15140608424818,0.277857135085562,1,-1
10255,-0.8930082218387304,0.0020138129961933,2.5405319759855445,-54.44349566828844,96.99469289524134,-64.59731998635459,43.3157182464918,3.2013800316438306,5.716629895423952,-0.0004335501321215,0.524013246846703,1,-1
10256,-1.1794653147234069,0.0020706013764846,-3.235670924155926,-58.58429715411226,1.3313437919626523,-10.369428451738244,39.47387042330829,3.2013800316438306,5.716629895423952,-0.61943524348375,0.0185341570397386,1,-1
10257,-0.5258453310887639,0.0049649283197953,9.934687279483567,-36.630058830343806,-37.46546499696572,-55.93559021874177,45.31957233340077,3.2013800316438306,5.716629895423952,-0.245365543509509,0.245506566019336,1,-1
10258,-0.9668168153111084,0.0075775766083119,8.04917650862835,-55.59297596642882,-85.63147740185902,-41.26273933178527,59.00848344201936,3.2013800316438306,5.716629895423952,-0.670280755647672,0.0637007496916263,1,-1
10259,-1.590005431876992,0.0075781814279154,-0.5937607464226176,35.13895958015644,-96.3829171585276,-24.814542738619597,30.23566105237001,3.2013800316438306,5.716629895423952,-1.99361690264055,0.0317361886210834,1,-1
10260,-0.7851695925043949,0.0041908752118004,13.965410908858187,-17.921434065023107,-55.28152440683998,-85.19382972880697,54.32028398835499,3.2013800316438306,5.716629895423952,-0.486278280229709,0.236470157200353,1,-1
10261,-1.1701734264639396,0.0018071496657061,6.869645586030487,-51.40592944634912,42.00875524989112,-81.79482284909074,59.32711281343603,3.2013800316438306,5.716629895423952,-0.0985992050919565,0.210190331176125,1,-1
10262,-0.1958815572778309,0.0060083064925537,8.94370882454858,-97.41721066187844,47.48921104100336,-55.34778805836365,49.437363432674346,3.2013800316438306,5.716629895423952,-0.0661873813918675,1.14650260568259,1,-1
10263,-1.8685963737590163,0.0022638988995486,1.324445260565298,-99.19245532574,-14.015259824798989,-47.15133964668298,76.7872193327635,3.2013800316438306,5.716629895423952,-0.796820854547747,0.0078583163787482,1,-1
10264,-1.2383040288947273,0.0033297127111529,12.061999284548094,6.138886589809275,-65.95513289196438,-90.05502258815899,55.78392900158414,3.2013800316438306,5.716629895423952,-0.920614820135057,0.0980457975097813,1,-1
10265,0.2344112458497126,0.0015727491749417,8.76394917642476,36.62102897847697,-93.21812532865889,-19.697069520923364,1.0074610399849178,3.2013800316438306,5.716629895423952,-0.491801453642704,0.105624615572479,1,1
10266,-1.3729699001722309,0.0030223414238487,10.019405240784025,-93.81281432216196,-94.24101823005049,-56.47680747410726,77.67620398223457,3.2013800316438306,5.716629895423952,-0.865144503237108,0.0798407832018397,1,-1
10267,0.0353655775680269,0.0050098981585053,10.309263628715383,25.913334363267367,-58.85264017226217,-43.9233374245381,15.682178852090487,3.2013800316438306,5.716629895423952,-0.290064827340297,0.21615390704173,1,1
10268,0.0429169982138183,0.0043536965838145,6.5446860680368815,14.330269894450964,-17.39267834483597,-33.07932347388571,11.544058989354482,3.2013800316438306,5.716629895423952,-0.0921176422796108,0.248626348040866,1,1
10269,-0.989955440111714,0.0013527621898267,10.558018622596649,-12.723991618675996,-54.10968327612424,-73.709359274941,49.74254172943557,3.2013800316438306,5.716629895423952,-0.672278032984129,0.101561530866986,1,-1
10270,-0.0467255274580582,0.0024686251943377,10.947207573888363,2.6280897717518457,-84.74896390434957,-38.101310415977,21.29183336220652,3.2013800316438306,5.716629895423952,-0.439925362263309,0.182025067662945,1,-1
