comp_1,comp_2,target
3.518664232611303,0.06674739247115592,3
1.8968814946490318,-0.2788990903794764,3
2.792005928426927,0.7463852210431532,3
1.4326331466187006,-0.9145434357480444,3
2.294456853825336,0.4836712624251309,3
2.1057583728730425,1.14519045291858,3
-0.2541940300598609,-0.07726972739559805,3
2.231321873576431,0.45072160104942327,3
4.8109804030498395,0.8867206455839737,3
1.7667108296250529,0.3508433030641519,3
1.6779510692799318,-0.40127035263855876,3
-1.446769855116051,-0.7276408449422168,3
0.38417517987710514,0.45129951151073544,3
2.48595284801626,0.07807599946833155,3
0.5436126945616049,-0.4334909800069536,3
2.8117225911761907,0.14902053247893704,3
0.5846824805229502,-0.49426983153986853,3
1.7164048722528638,0.22051552363432247,3
1.0042462312575489,0.787940706469951,3
4.5215063189881635,0.9986833044969856,3
0.6651882773278059,1.079514176533277,3
2.0671233444834725,2.237847657583082,3
1.4667120606578141,0.5401982806645562,3
1.8077056295667246,0.6961184119012179,3
2.0960412799292443,0.3064843139625848,3
2.6944749110683115,0.5082404691630356,3
0.7875121870955343,0.2538561894452276,3
-0.4407849612384908,0.6133472017853637,3
0.626154713551331,-0.6411287934012114,3
2.2899797413393346,0.6780111130480359,3
1.9002740560326636,0.44024398371524776,3
2.7756332357535896,0.14181633492413212,3
3.6206798391538713,1.029857190505458,3
3.1429228690322435,1.038897445140924,3
0.7340942638240368,0.5857343925828598,3
2.7565149164905747,0.6761562968615816,3
1.2137399382112692,1.220267606124785,3
0.7334357273670115,-0.5226971199498259,3
0.8016287077457811,1.1396974847816261,3
2.4693769741784686,-0.03557399935406094,3
0.15511199346865193,-0.31591804068110646,3
1.091939836690294,0.27044726151117854,3
1.264622026231475,-0.4842436442653639,3
0.9539047103790309,1.1851158227521714,3
1.5752439803735987,-0.3994379411875629,3
0.11090867986961232,-0.06660528509206938,3
1.2887655927024857,0.8227601125378636,3
2.716588325778642,0.1626108465824654,3
-0.39425962888365773,0.3439219435412954,3
2.118848260215249,0.058379897225493506,3
-0.47907466928971504,1.5306058721574896,3
1.6856731246980823,1.503001726954225,3
0.7259362897600954,0.03465495361556665,3
0.932441833058236,-0.45919186973114234,3
1.9818742357550383,0.6118191336798002,3
2.2455086812297727,0.09673352737631959,3
1.583447733260773,-0.2355473926677205,3
0.4702430125209965,-0.28000616625329555,3
2.2187482915505776,1.7130116443214383,3
1.384703122768506,-0.2609883633803697,3
0.9476726912595614,0.38421449620960546,3
1.2348475829178363,0.7269842703062083,3
0.3482445699377839,1.3663398860444378,3
1.7229152655955484,-0.40875052143672913,3
2.1151671888608177,0.7477637523258259,3
-0.07082722083960015,-0.11207954510487385,3
0.3624865365842988,0.923880387632741,3
0.2883271552133663,0.33081052320333404,3
1.2897461296273185,-0.5115517413211264,3
0.5414887557399065,-0.571239490499083,3
3.21874039645996,0.8087969273914245,3
2.0070472405635895,-0.03163092030368773,3
2.7681612344240847,0.6000174879741381,3
5.772827190709467,1.6528238961538584,3
0.1649389045190804,0.16036972158980772,3
0.9512487684940061,-0.48656990761091234,3
1.5865347760028194,0.7658498003480986,3
1.0545822683014394,-0.28059105798833384,3
1.0086400873312429,1.2613867533779939,3
2.1309641394052488,-0.2867492513962835,3
1.645822689897465,-0.2677933415529817,3
0.7862536841713562,-0.2321454900252751,3
1.0959246287148918,-0.04686077646360368,3
-0.02033207010695429,-0.039591429701147964,3
0.991212600834661,-0.014590622567872186,3
1.6713735598775998,-0.24893696247762082,3
1.6475693649189125,0.8538507101101543,3
5.314234093115824,1.1508673749985996,3
3.207381619508285,0.42452970983011584,3
4.6347705537263515,1.5985410459134048,3
1.450008584801803,0.13180794153371478,3
1.2736571170706699,0.47127231345875925,3
1.745851092966914,0.4452733767323562,3
0.8578116804164715,0.08819401144283541,3
5.046558232862099,0.48889179752079265,3
1.6815300524472039,-0.3435336932760219,3
1.641820156788761,1.1320521882113925,3
2.7466812350434324,0.7915250671228092,3
0.6437214759419034,0.7063475852744796,3
-0.4412227412734521,0.44580103148213207,3
1.9224373624547229,0.6250189076450774,3
-1.0220936033685555,-0.19148418064232978,3
5.416049474609339,0.4273243848491496,3
0.7227049753851218,1.1056132771205314,3
1.0946845300792227,-0.11678317064729997,3
6.142121132423898,0.5468015039135417,3
2.51142553884626,0.6310170086620455,3
0.7607517848742835,0.47442914041753514,3
1.4686547385575162,0.03685892789459071,3
0.6148773941218175,0.46037102428216387,3
0.9754714352954562,0.2110923556033008,3
-0.430686963546932,0.3067492581255686,3
2.384546584449153,0.5782296979303257,3
2.102303678087613,-0.0664494367007804,3
2.0224009706391395,0.0026178473110465175,3
1.634341004008965,0.568533939064377,3
5.597749631709742,0.23790597512447748,3
1.5858747075790336,0.7945958022150659,3
1.3601900494588008,0.6210222481433271,3
2.4095273731612186,0.643317338258327,3
-0.9821425936201063,0.8887296562662361,3
1.6110406361990837,0.8291102299666796,3
2.504468030922707,0.5005607693980658,3
0.40664026386496827,0.01925616346584635,3
3.0309882517818973,0.27670476900421326,3
1.9582352967844059,-0.9605001902859497,3
0.7192596401950493,-0.20994848659796247,3
1.5448575528313946,-0.4552492653439045,3
2.478336800002833,0.678097369522768,3
-0.18827360509667349,-0.11157784138377069,3
0.15547318110137084,-0.2213965451945098,3
0.35002143771938926,0.31970801832038753,3
1.0614814152508583,0.4884761537046353,3
2.035821325942007,-0.5058131241121304,3
-0.024033064019029837,0.4172646522224399,3
0.6186200754954191,0.09058059761240493,3
0.8995223729929253,-0.4617996985942664,3
3.771614770798279,1.5396337619896325,3
2.061713293140352,0.7536353152800155,3
1.277071151779743,0.06452776679894678,3
0.022172477568764556,1.657042575549031,3
3.336060123915542,-0.14167696940448096,3
1.1564280745793092,1.723057147666127,3
0.34303628780722273,-0.11265205136334358,3
2.2139823019870652,0.15181592074135836,3
1.1646163176241946,0.7538371436034618,3
2.5307386553434403,-0.5374365955685131,3
4.092336711639777,1.2656458244914184,3
0.5454374869840923,-0.4219009006292977,3
0.824811553002098,0.0727000576378459,3
1.3133295868165327,-0.11186613188623847,3
1.581170104221962,-0.622337527112613,3
1.746849010365,1.7099039654733967,3
2.1451755647385657,0.15560434365590337,3
0.9730222034346807,0.5513941210056786,3
1.1793665352224256,0.8462643151660264,3
1.2911680130645893,-1.0266024207605713,3
2.9622262736778344,1.0021629156029226,3
1.0623930694348314,0.029649865108771597,3
0.9762748328415456,2.934817245915044,3
1.951720934790729,0.18827702090083126,3
0.6232516990223691,1.0550132976790212,3
1.5541726183106614,0.19639345854735493,3
1.8557038320921884,0.9787668087558721,3
-0.6854950803127378,0.4501254097055721,3
0.15414297882489517,-0.8634324266716247,3
-0.1856085044496352,0.31650014488247674,3
1.0362877885718575,-0.418154652536164,3
1.9254190228243326,0.19547736985174083,3
2.0596570955022604,0.6569752528184707,3
1.6150818439176096,0.7893237129167475,3
2.8293265985578997,-0.42143614010625463,3
1.8201631464223311,-0.19103827372640828,3
1.154544049594018,0.3756398406262669,3
1.5602439263074255,0.44302776097975893,3
1.7012094596454064,1.1845480884693298,3
2.2256358332226935,0.2572015631524618,3
0.905208177041017,-0.5172169014674887,3
1.7247088650410172,0.3636763509538599,3
5.709179935239062,1.0260074606121725,3
2.088491734962354,1.3773897320612492,3
2.664340390974291,-0.22807022853790276,3
1.090689239046426,0.52819745488042,3
2.3519460368004284,0.31114312589344123,3
0.6004329431781882,-0.41734522888992187,3
-1.0627545144195136,1.5270341614681502,3
1.4098074083422236,1.4431409515532454,3
3.3020585252398913,1.306126164200629,3
0.5363820811364073,-0.3742209368172143,3
3.344308169069815,1.015582037172016,3
1.1529310577428464,0.6374915767620047,3
1.7532529390229417,0.7727110457541481,3
1.3960595082267322,-0.08072925608056669,3
0.9830293870505336,0.7220197605053763,3
1.1828526440309246,0.3230760708450516,3
0.6413044634772482,-0.40057106950195726,3
3.2263421512700923,1.377273981881735,3
3.5070822992787916,-0.4455999631856517,3
0.7231398203163495,0.2467122483381471,3
2.1900015091996208,0.29041388197382784,3
1.1603811453029054,2.111803675367166,3
1.237594099180405,0.6018662863550587,3
1.8948725111362186,-0.11200699040615456,3
1.7656432966698443,0.5430154102147288,3
1.5865108036792022,0.3149007297622082,3
2.6262188064012726,-0.5558262339271088,3
2.6595867380278837,1.3291849386406205,3
2.795566965544644,1.473969173556956,3
1.428618184125684,0.19675222304295698,3
2.3630442222582384,0.9541501769376417,3
1.8621174718962625,1.7705514298275398,3
2.7438148040787675,-0.9848405196520764,3
2.700298816759833,0.6914096581755311,3
2.0493923078866394,0.8115531841627717,3
3.560369425741862,0.6449580118527207,3
1.6153637497291784,0.30398728336887837,3
3.901654129298094,1.5130928438893476,3
1.8602739572970421,0.7427349926994844,3
1.599888039972993,0.10539271773159518,3
1.636548806753896,0.7361663914550702,3
2.723360660878615,0.9903936829762517,3
0.6874011143988775,-0.607834743673471,3
1.0251908679534378,-0.23903615770250577,3
2.3560791969006925,-1.2779766622293733,3
0.5139750812892889,0.8166394624323785,3
1.9642065052883564,1.0588291275031414,3
2.2606874343546233,0.1607838561494178,3
-0.5131613828179041,1.7778616806576206,3
1.717611699260559,-0.2483359251879785,3
2.684036934686699,0.6714374922517928,3
0.5941352027961648,1.8239473324498325,3
1.4823870324747395,0.05198754807431621,3
1.9346561225316528,0.315842981865338,3
1.624706980834175,-0.3990404909786514,3
3.932797981100417,0.11098452351392189,3
1.5529581904041094,0.5659318190791478,3
1.4645847968584356,-0.3209392253090187,3
1.367851172960322,2.916413692334559,3
0.10852536350855657,-0.0027869628582794866,3
1.1959682246713215,-0.3332817827982988,3
2.487353545289008,0.8106866631104793,3
0.2964155502584399,1.655384160488412,3
2.658844823552026,-0.3513693354951384,3
0.8274381280613232,-0.5940107330272564,3
0.6245556968090463,-0.11234986290897515,3
1.0205671961997862,-0.24899883381132593,3
3.146605689287034,-1.2993677842886828,3
3.75312313783001,1.2505040810742167,3
1.042556881857304,-0.6017241699959984,3
2.7885540810968457,1.3242824000108864,3
1.6220352792853527,0.6329069406631893,3
1.633080202414994,0.7952210443187534,3
1.8783857825287054,0.0741923315015664,3
1.5701257154482993,1.0358041263806477,3
1.3548891324686057,0.20919933816175845,3
1.0072281551583482,-0.2706902582647799,3
0.22037103162275076,0.3327934420608037,3
1.4432299181964259,0.6362718588518919,3
2.578037508846086,0.25582843976314695,3
2.379269437981129,0.77714770279441,3
0.8916260757634998,-0.37132467223640386,3
0.3816763496218219,-0.4885644613089245,3
1.7907502469073828,0.1824574510475023,3
0.001068343007762838,0.0036966570160979137,3
1.2209685848482699,0.4023446873544105,3
1.0094433246065648,-0.26597925367005587,3
2.17766722639588,0.9683671924581033,3
2.4603612317649124,0.3392519564781699,3
1.035598184712255,0.589138614578676,3
-0.8355393005448607,1.4817852508890708,3
1.4265478796869586,-1.8714232371881072,3
1.8328794665970933,-0.898060973911066,3
2.0471679902821815,0.6544776944598973,3
1.9927257507770924,0.15475345710591776,3
0.04787787044540968,-0.07294638518270918,3
1.396336307393179,0.5375402002024737,3
1.3947092294415921,0.04252107088239022,3
2.5074356093699417,0.288875821935479,3
0.012441956880570844,-1.0584281557107615,3
0.7666818461837399,-0.31160495027209245,3
2.067269702814531,-0.25361284795713035,3
4.491340140626628,0.5137625828345984,3
1.7363782103057028,0.7384268361870745,3
1.9588610046607398,-0.14599975508679944,3
1.7200653669590185,0.4624646519552855,3
0.9591310852491448,0.12898272270216934,3
2.415029725382654,0.25662552460272375,3
2.088334389034987,0.7954416616050555,3
3.0698208167013483,1.6115654454143062,3
1.792621528868629,0.129379969192301,3
0.6455090270164241,1.5460623475691397,3
1.2292575417713651,-0.432002507989636,3
1.33617303843383,-0.5229570056464081,3
1.7923869325442952,-0.3008005146117905,3
2.6217133624465947,1.3983226944681013,3
2.1020579292039576,1.009100366865173,3
3.977714326616392,1.6930470078553816,3
1.1506400210337293,0.850536404761927,3
0.8395674886232716,0.17809498239275354,3
0.8657896756506133,-0.41739235980813094,3
-0.04888792615376067,2.194936136161818,3
1.1767758001371564,0.7054702696433826,3
2.2206231993602903,0.9192031906589652,3
1.9571428851970465,-0.0926229773272569,3
2.7977319428084386,-0.12500105229607936,3
1.5516254832019198,0.28838243017565635,3
4.231487922223635,1.5606407943325669,3
1.0699900521073433,0.11048916941454923,3
0.9822620881784416,-0.24244352037077876,3
2.875225963277645,-0.7756754335768534,3
2.5123174063613343,0.9910752572049841,3
2.3008442934592748,0.681864116101018,3
2.2337935675914324,0.3696949978154764,3
1.120635630610074,-0.36445892828292237,3
1.253351943371816,0.043728202339877766,3
0.17456381556115566,1.1265648644606885,3
2.0071656637135384,0.04248212064307382,3
0.8105265789153201,-1.2602292695215997,3
1.056410807444135,-0.2825720747553603,3
1.6590343535623606,-0.003363133654642485,3
0.4107230845494637,-1.0819461325338826,3
1.186685997595219,0.5060468515404921,3
0.8781239918250112,1.272641423712227,3
1.1139093901493273,-0.08124101341464945,3
0.4157973052253465,-0.3281696544907517,3
2.12699748553845,-0.12354412823950812,3
-0.6569098940618326,0.978101434564464,3
3.0068940257702907,0.4000376875680687,3
0.8206887563115814,-0.14165031962274943,3
1.088651296940769,-0.05958394700545809,3
-0.37443937754431234,1.2978398969580107,3
0.6901569262515558,-0.02190648246760908,3
0.6833560226845896,-0.02834601279892259,3
1.588807764394406,-0.47475236286714323,3
0.9730157556970668,-0.19587966175352586,3
2.780256284079195,1.086876097755111,3
1.2161179719380415,-0.18888479768340416,3
1.4089327633094666,0.634717898591839,3
1.1540444374993264,0.49859790646170055,3
1.6947557146300611,-0.21601313115978144,3
3.9168653793745047,0.35562858574918266,3
1.7329196638493718,1.1523293667992363,3
1.4061352126531894,0.16670237347686953,3
3.9393382741234726,2.5036716381527726,3
2.5235359371139316,1.1542853436508798,3
1.1776108148961644,0.18210117517101895,3
1.5021903312311837,0.46082622464801243,3
1.7580366832042802,-0.22097600450103222,3
2.4089107016280913,1.2213760323308613,3
0.8545592629710441,0.027298868437812717,3
1.177393951544908,-0.7726379706700878,3
2.328511071994738,0.013188518528049302,3
0.8513757066187481,-0.7371810808670876,3
0.4715290216502979,0.6117594776591982,3
1.1411791653184673,-0.9617003736673997,3
1.5761643315807539,-0.486064653398689,3
1.0183745209834674,0.26817358357737314,3
0.500510202148639,-0.4174864712299287,3
1.4522414526123428,-0.053539962550249356,3
1.6195568678399537,0.4560194759312378,3
2.064045888285341,0.7720246444378768,3
1.6704272145590482,0.7072479437104011,3
2.4328158971488643,0.3749328119921651,3
0.1390727014828467,0.24420244593242127,3
0.18551383867870125,0.6854543188307616,3
2.189308983573774,1.1224163716345352,3
-0.08314519154476277,0.9233480500026207,3
1.4996868617087866,0.20115690618742266,3
1.3721351775722244,0.793987457622657,3
-0.031162015606853423,0.8234232760647652,3
1.5328860603467125,-0.043516133809120394,3
1.7994411251606515,0.2734310781089275,3
5.295387147772884,0.5656099229011348,3
2.6928688913870706,0.6485697577650151,3
-0.05218952834175847,0.3871038779121144,3
2.302624731112505,-0.028834519986257624,3
2.76279487518015,0.37855217418760806,3
3.1235536668095563,0.7530411010868276,3
1.8927279446917957,-0.5735858563939837,3
2.963049576155814,1.9421103232537527,3
0.9408416329597402,0.6629702780172617,3
0.676343609045889,-0.020897121577897453,3
2.617859936505032,0.37612166765339644,3
0.6372392217806425,0.1262836427367159,3
4.180409985009899,0.33377084792079414,3
1.1097313164896527,0.3545056344118585,3
0.8132540320412428,0.8716947315735727,3
2.7551458594130493,-1.0894395303412832,3
1.5505177217356787,0.1391641722008614,3
0.7893125040290769,0.05859977339056131,3
2.551582290598346,0.22983985915196595,3
1.1783711724506871,-0.28946466141812605,3
1.838623058488073,0.4669645673794865,3
0.8331927897552389,-0.2615892322132379,3
2.624121892591359,0.05267132077223062,3
1.355672443230344,-0.25121841765515013,3
1.1689708594470467,-0.04045752505953766,3
0.0774428626682282,-0.9695564311071305,3
1.3374149986442738,-0.3114043252810257,3
1.6852567898576731,0.48436623015787417,3
-0.3654750817289562,1.1769492829879733,3
2.018544376582149,0.6324968840221551,3
1.231241384152703,-0.0834465053970632,3
1.5089544064954603,-0.03341088611007487,3
-0.460019682453257,-2.428782613160677,3
1.9385822727804558,-0.26051662778426204,3
4.031771902935613,1.090560380052477,3
0.17333387997633745,0.20835343063122183,3
1.2320567282072374,-0.04222184206608508,3
3.4407770149080856,1.2850184138287115,3
1.1170060135111972,-0.6908497351692301,3
1.3469312107301485,0.32237145013718554,3
0.10786275890936216,0.09163787830976569,3
1.6237452565938955,0.4291716438549672,3
0.7817293265675663,-0.6096482941610488,3
