comp_1,comp_2,comp_3,target
-0.9021032215963378,-0.20798962214307554,0.7562756906224211,1
2.235214595650528,-0.004043005694593699,0.1086321727850335,1
-0.2914706224664644,-0.08773365285246394,-0.27514204365667044,1
-0.9945713497165698,-0.05276610551290453,0.18432826499178084,1
1.5262655697153775,0.3999828285556421,-1.547359699269773,1
0.3171390728700842,-0.9486041406999028,-0.30005753735216556,1
0.8806565312132781,-0.5427925290747513,-0.5976605142835976,1
0.045625430475924496,0.10619351453241467,-0.5791877690677172,1
0.7382326870914553,-0.38146583209900986,1.0470106317536916,1
1.381405872629966,0.4944897787495134,1.0025605359107355,1
0.6744396462059767,-0.2968189740637125,-0.0009491802046305644,1
-0.9858507580774218,-0.0474462487070939,0.8855448636536127,1
0.2946504289112114,0.18807080034457763,1.207750418013198,1
0.7682019012931243,0.003863405177881339,-0.14454329776109373,1
0.10873725696765689,-0.6106591149737732,-0.6460577120840346,1
0.797800694293255,-0.4578238769968579,-0.2284775645566022,1
0.23156337391272386,-2.2146442984177304,-1.1641420547947794,1
0.02185669366369904,-1.8737189692078668,-0.9588317382092942,1
0.05271749371374569,-0.08148604393915013,-0.7710766596958567,1
2.8229522709505868,-0.1590909410758284,-0.32893093113244964,1
-0.1561561681332035,-1.4221035933840518,-0.8416827559574575,1
0.5718815053927939,-0.8039622538399919,-0.8080222474397423,1
3.324779844108558,-0.1451271800687596,-0.10479625366653249,1
1.466054082478889,0.2086624889737945,-1.2857722097736544,1
0.5618939931905043,-0.7023393422110985,-0.6629673869441596,1
1.144265818629545,0.24368479532694415,0.7526470868006903,1
0.5114360676219493,-1.039939282347067,-0.035343444881136624,1
-0.4382235959484918,0.16488427003611902,-0.6603354749942146,1
1.542420962153274,-0.7451030416079178,0.12767679753571115,1
0.4796358767891997,-0.34690845717192104,-0.606109516783708,1
0.6175625618192162,0.36939202307504865,1.5981522197900415,1
0.5736439069980964,-0.0494711164079131,0.43545518238349873,1
0.32966681073212617,-1.3949499312416156,-1.7127239192725,1
0.7887713956292204,0.017002512183647463,-0.1903674333376307,1
1.4844276116566102,-0.27081131100255423,-0.46437311489140753,1
2.182822579519903,-1.3417454840122536,-1.212636140159276,1
3.5140903402246053,1.3774771961991208,1.2122663309681054,1
1.3709012238097786,-0.6641080620551578,-0.2112073427587915,1
0.3171390728700842,-0.9486041406999028,-0.30005753735216556,1
1.0071870292596996,0.4668097744755819,0.7246576154777593,1
0.766765645888151,-1.3172289527608974,-1.0212670807855608,1
0.43966800019881896,0.640880593012829,2.3921639139422637,1
-0.3385030724097394,-1.7413112164632343,-0.44962512495144147,1
0.8445767297096248,-1.4374700749290885,-1.391253093516822,1
-1.051293673445991,-0.9192465007829063,-0.4382877531720288,1
0.34495420818348727,-0.5796246743084859,0.1489704535944425,1
1.562426913219149,-3.74409049157398,0.36497397983461605,1
2.460168508403205,0.6255132951554238,1.6398450274818734,1
2.5593972572267116,-1.2575436172704997,-1.2792055952852348,1
-0.5979702241323374,-1.4620185104814636,0.10414459389312292,1
-0.9851257462833132,-1.0560890909405516,-1.2020950818006142,1
1.9895522698877186,0.8534792015264755,0.6660907175943586,1
0.8922232911246981,-0.7380865630758706,-0.9592365656725766,1
1.0750043599341397,-0.5132784850060803,-0.702148970326261,1
1.2831640846549315,-0.7392901994642095,-1.2553575613529475,1
1.296676777821544,-1.8119776071774667,-1.1882468945689415,1
-1.0856176555178565,0.6231062581033985,-1.2443879409572773,1
1.2039754185025755,-0.9507674761165575,-1.2410263307221117,1
-1.2101070069858286,-1.2108496209953534,0.02869905535304841,1
0.7382926255856104,-0.7426299250522391,0.34462938081201006,1
0.5773845600174298,-0.863460902618987,-0.9969684595166134,1
1.9423559080593087,-1.6055894608425354,-0.3958159740765022,1
3.1987344019768766,0.3556987698028284,0.6527532375496898,1
-0.6205959823402093,-0.8821328836011954,1.0916356735569133,1
0.48285474102089104,-0.3314806529734671,2.5280607457726414,1
1.8401858613588482,-0.36586816406163297,-1.4240942263495129,1
0.9582426005887436,-0.3883512753562454,-0.7966414154652471,1
2.989629751397072,0.11353275765554452,-0.12523527376356058,1
-0.7671475081248784,-1.8905906069537235,-0.9497659109602198,1
1.1893894496162887,-0.458301685075257,1.0440603257617385,1
-0.3230714809261451,-1.1010151875819827,0.11215280660992862,1
-0.13971362302484752,-0.9862972952592473,-1.0502721349312973,1
1.0440843577569698,-0.33836598386562844,-0.6474776160696012,1
0.7382926255856104,-0.7426299250522391,0.34462938081201006,1
-0.30893592070864195,-0.7875947676986976,2.8696923973653523,1
-1.8850928183372133,-0.1943210065215715,1.7012576736761567,1
-2.0177146336971528,-0.6794259243642586,0.3174570506766998,1
0.7704513139269924,0.3892340294569363,0.7908125463644504,1
0.5517278862216896,-0.7500991408795012,-0.9290342116658803,1
-0.9497688280595334,-1.912923299997753,0.36784469243011925,1
0.6906438973402554,-1.1457027857848028,-0.9295736782047814,1
0.9422847062895671,0.33556252850591084,-0.21641330903761263,1
-0.16952542788957276,0.03190664667821294,-0.2984044158380393,1
-1.0286690031131869,-0.5045461590532617,0.3096136827669125,1
-0.33521388258807683,-1.492548791451866,-0.8375628655525461,1
1.077260050119788,-2.271414158704948,-0.09453414925153492,1
0.09381907415981541,-0.6470865821963842,2.0162402504313786,1
-0.4368079172780262,0.6110563443918333,1.8921599453317124,1
0.6713490151849545,-0.42402267532440485,-0.5334686508221712,1
0.1184834857689775,-0.022516455019271547,-0.12760619260706463,1
1.4127829862323027,-1.4533348593988564,-0.6712932003763897,1
1.664755082611487,-1.2719794860928393,-1.967865396108078,1
1.4687489217239607,-2.765031958240535,0.3439194578732303,1
0.049508832382210065,-1.3730591687844778,-1.0321207151953278,1
-0.5609567950403975,-1.043268931627576,1.5969848394350339,1
0.6443430907499161,-1.206951516164411,1.5010742889812532,1
0.7365736329303648,-0.3022292514160744,-0.4612651032107525,1
0.943456059823033,-0.8724166619842907,-0.8820935884282082,1
1.1155396703459894,0.839385627335278,0.15551639763406264,1
0.014026234356024651,0.04088401292327271,-0.7041903650079335,1
1.8278926223088965,-1.932884825382264,-0.4838324108008204,1
0.33270186921988193,-2.8366362187120737,0.3499274343476829,1
3.353502340170073,0.39851623113973994,-0.21271350324327734,1
0.2946504289112114,0.18807080034457763,1.207750418013198,1
0.20902763448122139,-1.4344437110130976,-0.8914358245492284,1
0.45680578115987064,-0.5763829534528592,0.5654969351052116,1
0.08631324211718829,0.037407161920964785,0.7950822685253901,1
0.07415787561072232,-1.0916706887427732,-1.2080170099123917,1
1.0574543898026378,0.6615451653402502,0.010062228534551429,1
-0.46506247887450386,0.027318054384927272,0.23463440390504134,1
-0.29619393750438405,0.7558580157256208,0.3802012915049066,1
-1.465519640469568,-0.9030141544763688,0.356597608466074,1
1.7370941171503675,0.3872284583685431,0.4487987184570935,1
1.3666428625090208,-0.9086228449895578,-0.9359833605875976,1
0.6278739487038679,-0.5659188342537119,-0.6358557259001197,1
0.42876505391720704,-0.3782634657970055,-0.7201629067997409,1
0.7245846614941025,-0.5196128369285502,-0.6229041416352824,1
0.16044313274624433,0.3905696297954776,0.27680603485439287,1
0.06751012504115196,-0.3424692837167434,0.2851350032143441,1
0.4267145166056677,-1.126012834829756,-1.1846642626681612,1
-0.30551003011937966,-1.3701172049516879,-0.10462033864793206,1
1.8512693620804375,-1.5053377911071602,-1.6678240363530823,1
-1.1983613370558743,1.0102694628655169,-1.4954368575530976,1
-0.8144386802113059,-1.2784831899629523,-0.20746137409433982,1
1.1960381524832464,-0.039076031900214164,0.6321592107206111,1
-0.09640560182942938,-0.38466331117619,0.17619613492338249,1
-0.24189246037895515,-0.3154128797116122,1.5924781612968923,1
0.8743533388493852,-0.4387431465007531,-0.3433839206637837,1
-2.458197641872891,-1.7060526498838917,-0.4073059852412338,1
0.9672594171287516,0.8569836360003644,1.6739822818206602,1
-0.20286876081282387,0.5990409586338316,0.07606999646879789,1
1.2358156698685974,-3.4962224814679246,2.153252795923846,1
-1.358180775433583,-0.8699505903289211,-0.18807943261127363,1
-0.323732893334462,-0.49162709276793115,-0.8562489184225965,1
0.5615307664134275,-0.03619268768797956,-0.17950013665098954,1
0.6316058846540322,0.04559122588865431,0.6341253325746294,1
-1.5245828818147598,-0.3173166701113622,1.7702648633913687,1
-0.7301533289448713,-0.5174351166458229,0.258092016440586,1
0.2557880675617481,1.0037702697495,2.0035046758459756,1
0.7069998222376003,-0.6879289779294827,-1.191990773105873,1
0.7277661182869107,-2.654076936895126,0.6028400195791876,1
1.1307295380803226,-0.08749782951668983,-0.6047047699355544,1
3.3815437370491988,-0.21605538538721636,0.16429525311552157,1
1.3266718433077496,-1.380088743200058,-1.2890702407861587,1
0.6971022223773033,-0.9000496061906517,-1.066319967044901,1
1.0953255465788114,-1.072503984685883,-1.156679439612579,1
0.9533059647248735,0.6267198145785157,0.528027356927181,1
0.8573129255606402,-0.5387631638591779,-0.6839954568020836,1
0.3606446002034262,-0.15332757348178733,0.268442791881041,1
0.11779163151827637,-0.3940340272280446,-0.25318753048992104,1
-0.2635837212285728,-0.21072773703365485,-0.8651373706970432,1
-1.3897336780004843,0.3975093826872963,1.5838488396013728,1
0.5507375921245071,-0.1654613880493292,0.5986627426683742,1
0.4512371278456347,-0.13847281099184752,-0.41534849947365765,1
3.157481642820611,1.1129310866063904,0.8854050442128987,1
0.5920942969216137,-0.5251236257800221,0.08888567249194405,1
-0.19534585431909196,0.3896423428153748,-0.1596267563474475,1
0.4694900748112754,-0.47144740162963333,-0.2785385576207985,1
0.5085921430005548,0.3796365635348608,-0.13485418156367365,1
2.494015870135127,0.3532295164207049,0.6513114567531876,1
2.0689173493541757,1.0958118420494343,1.0379461749008707,1
1.294566338190936,-2.6430872861514825,0.05121842631129125,1
-2.5842359478740335,-0.2808876539660247,1.3220134726058133,1
0.6752896113974793,0.049346735969852534,1.424223205798758,1
0.47814434986993914,-0.34335627604963354,-0.03798912062187305,1
1.077260050119788,-2.271414158704948,-0.09453414925153492,1
0.31255431683627594,-0.7162426364227569,-0.6769767056998787,1
2.7227497041780135,-0.49078838096548255,-0.6891889710341846,1
-1.21577448521051,-1.592650947525034,0.5089151582967614,1
1.1051580109385286,-0.2656626567347609,0.03716335593453832,1
-0.25687202549423177,0.273993088197654,0.4070542618034402,1
-0.25526334348126817,-2.710598928732964,-0.8758362534023298,1
1.2664258096833196,-1.3744025642505582,-1.3103478971114084,1
1.8152723464742493,0.9402028242356971,0.3305560442636535,1
0.3563783675507916,-0.2881525749667475,0.02460013021865074,1
-0.5136992250195646,-1.983069182845678,-1.4096454019602018,1
0.8490438480422579,-2.7092559753512724,0.9002673344789719,1
0.4087516719423829,-0.4093440577073326,-0.5979480705816458,1
1.0426116094999422,-2.9206082439891197,-0.24416102959042973,1
0.030837010750960302,-1.3042706545412683,0.30624166106133144,1
-0.8850630617479162,0.6644023895274966,0.25716004990367397,1
0.5590192102894278,-0.5400780783166227,-0.666559965307364,1
1.0174187045886445,0.3117386094057733,0.5552904700794108,1
0.4996159833931106,-2.9255949416316445,0.042245512368050304,1
1.746813206429686,-0.21297144839572707,-0.7176166931980406,1
1.0956926535628913,0.7659808017550654,1.4195142065886013,1
1.0881630720430255,-0.4687646119926779,-1.0608978084048861,1
0.7453965905568416,1.3627808286479313,-0.0678728870096817,1
0.04012767380793316,-1.7041635028465913,-0.6626557395213882,1
-2.2629438703202114,-0.5599775334513388,0.6042787220412553,1
0.8495428992889944,0.26087586210098995,1.1554268891762423,1
1.5452306749883005,-4.040956208495837,0.5640436173016676,1
0.826813503372072,0.27285310132518237,-0.6746336341473504,1
0.9025487401353082,-1.0220363451156986,-1.119000503792964,1
0.6754312651193215,-2.455811109846793,1.1612262438617844,1
-0.03227464418487961,-0.9493230507275794,-0.6143703889915316,1
1.5748600595006292,-1.1361279534851105,-1.1809669062955035,1
0.701457010830355,-1.9101550342239966,-0.7714775840205653,1
-0.706105350200854,-0.23402055188623969,1.3968971529095835,1
-0.09432570121313935,-0.40313068716672146,-0.6108020860466271,1
1.4085674715711232,-1.329205344212453,-0.42538383926875123,1
0.38144413066658645,-0.15452533399901824,0.2581864777504464,1
-2.4573369564155696,-0.5867884296074664,0.7880347651531091,1
1.381240026324505,0.47821832758565974,0.5051432531065938,1
2.404693919962037,-1.7548648554864188,-1.2449927701313224,1
0.9110517847193967,-0.8119070410716511,-1.2204111311052521,1
1.0425328330859025,-1.2892500793928825,-0.7320616334508702,1
1.538886387909195,-1.1668154744441777,-0.5523802675166924,1
1.505594229686112,0.17272102272611514,0.6323461791750616,1
-1.2162422017252863,-2.8265708569480066,-0.7502846431917897,1
-1.7455612103670652,-2.2702204183760277,0.12598210446166203,1
2.47853418602221,2.3207953802408077,5.3523234333822804,1
0.05486355928137828,-0.3993716804777731,-0.7979938084755203,1
0.6880019090316998,-0.42434258692353943,-0.06487754806241074,1
1.19295864666572,0.50577745705244,1.8869883441678892,1
0.7868252123040504,-0.49002961926863636,-1.1303274526497336,1
0.9710552148001993,-0.721606288247185,-0.7254984418897166,1
2.083662489414928,-0.23634638584112083,0.13072263425439345,1
0.4233943742842127,-0.6372334821430095,-0.07817867727638737,1
0.10475584391231693,-0.3367012939958411,-1.070702627834889,1
0.5748009967087284,-1.4482063864712993,-0.9847384608594016,1
0.7505602752224884,0.46034913814899664,1.8678463842907467,1
-0.07357452064402359,-1.3801850657411157,0.14943230375576558,1
0.4360697608219283,-0.16387194773802577,-0.26123607240913654,1
-0.3075795631283121,-0.6534290303021454,0.46823898329074776,1
0.997613156083899,-2.3485417469175793,-0.8501756916787896,1
1.2929759286880531,0.7835845714182471,2.7465933863330037,1
0.39202540267932634,-0.19289573767414572,-0.651147857079983,1
1.919940054478361,-0.7687294594933813,0.08425252467149087,1
0.8628004729340463,0.6677671305686125,2.0219480261245253,1
0.23494966506735462,-0.1730594944792774,-0.7938395598380946,1
0.9935016616166042,-0.7614715757798114,-0.9254439728926706,1
-0.7717647715018948,-2.34597142418094,0.39547532926883655,1
0.28420772802465116,-1.9383143653455388,1.0500412503867522,1
1.4139401422803473,1.263424161390947,0.5976100746600342,1
1.7223532538204833,-0.6553848334375184,0.40363387456474703,1
-0.3183974786919106,0.26303848297652166,-0.48641231322292133,1
0.6482290533403884,-0.9936994169196102,-0.6694223499500318,1
0.8861562650024548,-0.6070188037480438,-0.7979333256568013,1
0.13634418549088448,-1.0697626833319769,0.8417116325065417,1
0.37084688117665376,-0.5134037283926479,0.1452511759461688,1
-0.37930260604211063,0.8069578849053817,0.02377952099738317,1
2.9300121721537,0.46266754218351197,-1.0936630433134777,1
0.6935156593477027,-0.574825655491545,-0.8175434117844024,1
2.0360442426279834,-2.901789313589545,1.3043857560757621,1
0.17974667656033275,-0.8674757844751483,-0.36271881706075193,1
0.569249190377037,-0.3884192306114136,0.7861878502444019,1
1.5928547939312603,-1.1753955740828845,-1.1962127600627597,1
-0.264135535629526,-1.201878879460771,0.088336625996607,1
2.184400940733329,-1.0303834683865507,-0.4931972904971001,1
-0.5710962458398228,0.46266845429335623,-1.3004643689431317,1
0.42180659411808796,-1.1595105441140023,-1.0052292772128242,1
0.45584989295263517,-0.16561569895968334,0.37438482019097485,1
0.6340411260069938,-0.4131310713699072,-0.12246703225873952,1
1.2599116705250242,-0.7503836141059046,-0.8232417572252824,1
0.7344379698159931,-0.367347252895723,-0.5033697071500385,1
0.5633026509192791,0.3312519927702998,0.3966163680219189,1
0.1320497111258405,-2.0427213247496594,0.5944141576533649,1
-0.34827700619789814,1.3340234029691715,-0.6288227225016783,1
1.1811015858282008,-0.8266150714789638,-0.869831382860155,1
-1.4948444305579054,0.8299233012172236,-0.297036282181946,1
1.1250727569862984,-0.750011316965023,0.14553812853686962,1
-0.62464477812684,-0.7863785598785153,2.084990896496879,1
2.093714893224155,-2.92287185209745,0.6019808140063738,1
0.8330516020723531,0.08582671615418742,-0.868013690211543,1
0.8227874516914407,-0.3317111657796275,-0.5926200071564255,1
1.3651188548503008,-1.258878113468184,-0.8178811578612102,1
1.4755354167263819,-0.022500977409359947,-0.1832671326488104,1
0.46172607651796493,0.15272227290477847,1.1691706191236289,1
-0.15744463559873187,0.39916634448219246,-0.3049487271765138,1
1.1123223691497062,-0.8568218045427942,-0.9553943569909884,1
0.5313157957316182,-0.35963443567908693,-0.353862126530761,1
1.259586056508616,-1.2350338596995214,-0.5493221302261836,1
0.10684666176922275,-1.4712627023450344,1.7988583428298448,1
0.34766623343420805,-0.6162628839646356,-0.7229097721960662,1
0.5730911069783491,-1.0951578864425433,-0.7563228301281665,1
0.7096462095955253,-0.6878060646571706,-0.850060969902967,1
