,V,fitness,AH3,AF3,AF5,AD5,s,taquiónico,tau,A3N3,lambda1,lambda2,type
4703,0.0142141219700478,0.1215339686543516,4.437850264723114,-11.654566012175708,36.8305014126307,0.4137288527228762,1.7394849584049097,1,,,,,1
4704,0.3003053770692334,0.1620306411734199,19.92974870336448,99.92599254222831,-26.575957089767368,-23.00529990219987,1.7394849584049097,0,,,,,1
4705,0.0055246703036488,0.1066786081915627,-2.222659534622025,-18.24721519087342,90.60011263941529,22.41700648646227,1.7394849584049097,1,,,,,1
4706,0.1138987315238431,0.0868687758165994,2.643239794477044,-31.805899446209978,58.39563282436202,50.88670724028566,1.7394849584049097,1,,,,,1
4707,-0.0358234992816733,0.1695310380150795,2.200851150886105,-5.676185157148609,20.18434183035309,25.73090336836632,1.7394849584049097,1,,,,,-1
4708,0.664075950047919,0.1080096503776332,2.971127207719873,-62.46675949518628,-35.64881992558593,55.74635940941238,1.7394849584049097,1,,,,,1
4709,0.0538921835178177,0.1829079781048352,8.931461595504015,49.45323243041148,20.450470912138428,-27.90542326027857,1.7394849584049097,0,,,,,1
4710,0.273043243305871,0.1095655780251361,0.1494499041763823,-57.513677088284055,98.76198240911188,65.25627237379446,1.7394849584049097,1,,,,,1
4711,0.4967804621767811,0.1294409400939281,6.521419489095006,-53.92276275810757,46.37884950387136,74.34352879219918,1.7394849584049097,0,,,,,1
4712,0.0182912023670952,0.1577646183380673,13.721121459126216,46.58590513101535,-6.940767278181539,-19.05139059121684,1.7394849584049097,0,,,,,1
4713,0.3049966023115011,0.1515031262745766,19.67955048549644,60.317092989846586,33.37049725999003,1.6101841267602173,1.7394849584049097,0,,,,,1
4714,0.0348611556340415,0.2483439767072127,20.53618707579009,48.1329251121154,-72.68323027192702,-15.244480724985522,1.7394849584049097,1,,,,,1
4715,0.4085761573440943,0.125341274910649,-4.877024564794226,-80.95080345707653,88.91302811960978,68.20526895599333,1.7394849584049097,1,,,,,1
4716,0.5098866172054168,0.1304028561455049,13.44586265598597,-43.20392661036905,-1.1613119640061615,76.86755188474999,1.7394849584049097,1,,,,,1
4717,0.3134672559426044,0.1255670673560863,14.094461245530288,-20.06458848113104,7.583578997185,38.37374724323912,1.7394849584049097,1,,,,,1
4718,0.6092671117659076,0.076748194808295,12.223421033827284,-50.68413307543805,-34.75216222374362,69.78833959867572,1.7394849584049097,1,,,,,1
4719,0.5717222957936886,0.0885632754323225,6.76938841074438,-41.40320267211876,-62.24734462503135,59.4762140442503,1.7394849584049097,1,,,,,1
4720,0.0068377479897148,0.2819063652557683,-12.464247425539092,-5.5517680999736,15.479127887667277,14.562364300098409,1.7394849584049097,1,,,,,1
4721,0.4434636723368529,0.1162976992079893,-5.162599880946339,-79.30733501067837,73.14979968249645,73.65734561889478,1.7394849584049097,1,,,,,1
4722,0.0897875966339012,0.1457055250204987,16.319795441030895,-46.43105303036337,80.45830184713122,53.97865103222344,1.7394849584049097,1,,,,,1
4723,0.0008564252719077,0.1563457500421509,8.431364154076931,97.5480871465345,94.77550949559158,-52.11557630000139,1.7394849584049097,0,,,,,1
4724,0.1218215380233862,0.1950011276318294,4.9775417663980575,14.948160149104424,-66.58800938718065,18.82777751488371,1.7394849584049097,1,,,,,1
4725,1.0672574937806505,0.2256701740008621,7.109082655460616,-67.69413646216427,-91.69167948090175,90.21246718897488,1.7394849584049097,1,,,,,1
4726,0.6284805862019828,0.0753914875309091,9.308567997816688,-46.60353866382417,-59.48458430706427,52.64694054521724,1.7394849584049097,1,,,,,1
4727,0.2935383093639242,0.1060127300584791,12.546287622843876,-37.46928831380313,7.376648252684444,69.16202762978104,1.7394849584049097,1,,,,,1
4728,0.4928893483125999,0.085143545222685,6.722398042582043,-92.54873868146365,96.83941300072124,92.41636495665396,1.7394849584049097,1,,,,,1
4729,0.1822119223333735,0.0366326640446531,-0.5046720436821346,-49.145044723374205,70.91490673413621,42.32552441748723,1.7394849584049097,1,,,,,1
4730,0.0518557651863835,0.1115072087997282,15.961409103740635,99.99277788594752,21.72363772068404,-37.27052735066432,1.7394849584049097,0,,,,,1
4731,-0.018629077916348,0.0505489294359269,1.3223783799026476,-12.216979536622748,30.6915547234786,13.97551607982314,1.7394849584049097,1,,,,,-1
4732,0.0598001925698473,0.2139459936020984,3.661637845904746,39.15832158364091,66.39561603604855,-3.624711270624076,1.7394849584049097,0,,,,,1
4733,0.0756864232019922,0.0352347673512987,7.49535226529523,-25.8550202361154,48.97569037862928,32.20099486740706,1.7394849584049097,1,,,,,1
4734,0.2598664675736453,0.0306665909930177,-3.1119111650230025,-26.718495636718664,-4.988168234907081,24.587650291217784,1.7394849584049097,1,,,,,1
4735,0.492410264534637,0.2626193673311615,14.88802072620678,65.03796931656585,-27.632644872384603,2.825616819665889,1.7394849584049097,0,,,,,1
4736,0.7435869016589954,0.1192344456125697,6.801158329695259,-68.02140479784805,-13.434863693003509,83.51775748420238,1.7394849584049097,0,,,,,1
4737,0.3630031413190689,0.1560097410239294,25.94420382829181,81.14752302131751,16.368533389036784,8.023512211638064,1.7394849584049097,0,,,,,1
4738,0.0094634193290119,0.2068308473485603,19.10312865568176,68.54215393418478,-43.922188515685406,-24.37947082002812,1.7394849584049097,0,,,,,1
4739,0.6434540061534605,0.2676002015595967,25.153965078019525,45.685736585361965,-48.76212052789823,27.96611330163228,1.7394849584049097,0,,,,,1
4740,-0.0146301264866255,0.1553493489142345,13.669808096988604,-12.426844214226728,40.01448953176596,43.663506928946376,1.7394849584049097,1,,,,,-1
4741,0.1645058818815222,0.1878875230022192,15.898179549788662,58.643091996002326,-22.97022841536186,-6.066641744380846,1.7394849584049097,0,,,,,1
4742,0.3640865995650815,0.0302890425250552,2.5274614272632334,-67.91832899796411,57.97096787027175,64.59001297995056,1.7394849584049097,1,,,,,1
4743,0.2698035836316432,0.0488312030983159,8.644595456608211,-49.84771227969619,40.22274238187239,69.56975345067285,1.7394849584049097,1,,,,,1
4744,0.2806365318611713,0.1819417782956513,9.664689378596863,-5.665276421685348,-70.93439633918007,36.85605842488656,1.7394849584049097,1,,,,,1
4745,-8.450463629788851e-05,0.1540666301364019,13.13187207932795,87.7442429423094,32.929029679457074,-47.394675043817806,1.7394849584049097,0,,,,,-1
4746,0.6755461982647516,0.111520769176119,16.217152354076422,-66.85969424910098,-9.67545863635371,90.34514588530104,1.7394849584049097,1,,,,,1
4747,-0.0022253101873698,0.1195844157941262,15.771672519373777,97.59945206138345,86.90077901567707,-47.53168977067547,1.7394849584049097,0,,,,,-1
4748,0.0194282332240705,0.0986132883955683,7.296666029863701,-9.939995284920016,52.07548818700964,11.957619261093818,1.7394849584049097,1,,,,,1
4749,0.5124763395042864,0.2101709168511056,24.46364767469389,78.53113188642193,0.1778461582560169,-8.057012022776618,1.7394849584049097,0,,,,,1
4750,0.7773738438905302,0.0970410437393365,10.703346656043642,-71.55532730696902,-44.30887830337332,81.375464373549,1.7394849584049097,1,,,,,1
4751,0.002856782849596,0.1112721863287816,7.513162477842462,44.38141682119284,-36.26133144429379,-17.662652415585036,1.7394849584049097,0,,,,,1
4752,0.6077577881962164,0.1288493753886308,-6.579765187758996,-69.01326622251247,-1.985058605974643,58.64325180996831,1.7394849584049097,1,,,,,1
4753,0.022493073553693,0.0893517498252267,-6.928934133285647,-44.01900232932461,93.75050242552936,44.6756772731984,1.7394849584049097,1,,,,,1
4754,0.2652628745192912,0.1207536831028593,18.749491815475277,56.07282468133776,91.78904035978908,4.349014730453762,1.7394849584049097,0,,,,,1
4755,0.0142703976096947,0.1182883181782613,7.724635227279467,-18.503104064584104,63.79682526341729,47.24826253767634,1.7394849584049097,1,,,,,1
4756,0.6585313305341884,0.1399557676360266,-3.33303375896638,-87.14802086007882,22.15825559801408,73.41234851526072,1.7394849584049097,1,,,,,1
4757,-0.0078599012984252,0.167646886589914,8.81177696823794,80.9429226974596,88.56772141117517,-37.359447192912654,1.7394849584049097,0,,,,,-1
4758,0.1157656820510349,0.0747713313251705,23.519902231040504,94.73642409270975,63.89061045585019,-18.56812620258916,1.7394849584049097,0,,,,,1
4759,0.1268483702607761,0.181513462246169,22.26073395372136,39.33365335088803,95.52060421593268,7.962951830601632,1.7394849584049097,0,,,,,1
4760,0.2431270554659511,0.151109603091008,5.849419008142034,4.862920740951184,-75.11802734453963,26.81590834884244,1.7394849584049097,1,,,,,1
4761,0.7334806015987168,0.0896076035042924,8.9371280124517,-80.4402447641094,-11.454115414878537,84.29214985997554,1.7394849584049097,1,,,,,1
4762,0.0626559314110169,0.0596544803830319,6.810370497058566,-13.96722111082292,51.35023149627205,27.52662626828368,1.7394849584049097,0,,,,,1
4763,0.4157540599308947,0.1573344975517641,23.237009606474658,82.9101375830029,28.74535242791972,0.7576655405398327,1.7394849584049097,0,,,,,1
4764,0.4407942821558399,0.1321092014729035,4.632126306033332,-25.267603883998177,-75.64251200311074,35.468037320559404,1.7394849584049097,1,,,,,1
4765,0.6163271834391933,0.0752714102879372,0.7989461772872666,-61.82978011684618,-20.75415843445407,55.771042731296966,1.7394849584049097,1,,,,,1
4766,0.4051171120457058,0.1240878686989747,12.23295779942481,-0.0511509975480208,-64.5273036074567,18.467271072674,1.7394849584049097,1,,,,,1
4767,0.4929442173265637,0.0621992632786851,7.005231428155643,-80.86824916351414,66.54915616742144,84.2939531223467,1.7394849584049097,1,,,,,1
4768,0.2356090915988282,0.0454254425661103,9.448516300204332,-50.09872275823744,51.76394436766847,52.8934134965908,1.7394849584049097,1,,,,,1
4769,0.7600017643934168,0.0867083443088403,11.438502341152448,-72.44021815369275,-35.39238653954502,96.56082883938112,1.7394849584049097,1,,,,,1
4770,-0.0002750707644241,0.1168696497976389,18.98837224449151,99.14849807854692,87.95695574979077,-45.01311227326068,1.7394849584049097,0,,,,,-1
4771,0.1819479212232077,0.3925182442596836,18.84612988563061,-4.9152210798213645,57.55486698856687,14.513857516353212,1.7394849584049097,1,,,,,1
4772,0.0086099779966571,0.1812148094742803,18.302812204476638,98.28758319526678,-30.739272593837214,-52.81275296662565,1.7394849584049097,0,,,,,1
4773,0.0504014168688635,0.0472974926962639,-1.580896887291388,-8.354706331629655,3.861039155086627,17.227526788659997,1.7394849584049097,1,,,,,1
4774,0.3322456388732993,0.2393801970844122,9.575275599542994,82.16483982300213,32.67054893835959,-19.85141440282041,1.7394849584049097,0,,,,,1
4775,-9.953381550686924e-06,0.1321109360294577,11.093985217781086,35.40169184764828,19.65228587068492,-1.8482476952641316,1.7394849584049097,0,,,,,-1
4776,0.3669479036828496,0.0406314537714132,3.519867954460885,-35.61779470798244,-10.35649193255388,33.9156011197311,1.7394849584049097,1,,,,,1
4777,0.3832749236941028,0.0652394010647604,11.37164189197917,-19.38311631648058,-49.869110336509245,41.75931790906665,1.7394849584049097,1,,,,,1
4778,0.0716123825465266,0.1777100505612954,15.67818129658936,66.61092746104164,-11.489928607669214,-14.097335688993669,1.7394849584049097,0,,,,,1
4779,0.3869995157785325,0.1533670240323215,1.4857046600859318,-55.80928572165915,85.87148788605973,61.81486095166083,1.7394849584049097,0,,,,,1
4780,0.0194020019245561,0.1640441170184497,24.15397424971989,59.66367317626976,88.48970733220642,-6.50613648399863,1.7394849584049097,0,,,,,1
4781,0.0293498937783718,0.1544831055176035,12.767461867146732,78.57471161533796,-27.31658816188872,-35.781563004175624,1.7394849584049097,0,,,,,1
4782,0.2488151747192817,0.0551082493791181,4.395930407916966,-19.525135446991182,6.432250261495586,31.808183262218076,1.7394849584049097,0,,,,,1
4783,0.1124941493032508,0.1584131839105791,15.79297704589628,28.024133168361963,-71.1615988756491,-7.650889035656803,1.7394849584049097,1,,,,,1
4784,0.2417527481886011,0.1211848701032967,24.446974827598424,83.76226242446809,67.1190957222741,-10.119501829459246,1.7394849584049097,0,,,,,1
4785,0.1878668045513511,0.1506024308769855,-5.709400311732907,-14.858195619476112,-19.69133413359489,26.00355871598667,1.7394849584049097,1,,,,,1
4786,-0.0007855378571566,0.1546737266454919,16.69362887468173,75.54488373192108,75.96391196713687,-32.528626091599186,1.7394849584049097,0,,,,,-1
4787,0.6524455217509203,0.1820052960522252,0.3230575830159463,-47.66584587612163,-56.38594571568638,69.68871518809945,1.7394849584049097,1,,,,,1
4788,0.2657990397923999,0.1246278875593027,15.150770598881984,-48.79730827788143,72.25619134256493,62.20234383579744,1.7394849584049097,1,,,,,1
4789,0.0033463178707631,0.1764820581610664,14.900005947809442,46.27080077649812,-39.09929609095668,-6.3730655181355615,1.7394849584049097,1,,,,,1
4790,0.1875213164454571,0.0728219894769611,-2.67282708267242,-11.833812107553912,2.0430189038115296,16.552238471626882,1.7394849584049097,1,,,,,1
4791,0.4494755840660064,0.1559643872171366,25.280240119318773,83.35155437711641,27.94017557669328,14.162114355412273,1.7394849584049097,0,,,,,1
4792,0.0184763550473605,0.0593483178855784,-2.695893876517909,-45.34002286432203,97.93871770778752,26.976970120210037,1.7394849584049097,1,,,,,1
4793,0.0536943332473223,0.15045240323013,17.17350719770631,40.644690528542746,92.28686631395918,1.6549708230384113,1.7394849584049097,0,,,,,1
4794,0.0501260806973743,0.1435587795799137,8.929955591257656,99.14730983271954,71.70761150415771,-46.61321938996044,1.7394849584049097,0,,,,,1
4795,-0.0023010428842989,0.0972137652346622,11.497570375614254,7.904794295749183,-20.18721096220884,3.591462831382999,1.7394849584049097,1,,,,,-1
4796,0.0415757346800386,0.1219558266179331,21.865321143662605,72.8884862972845,65.16689618516696,-14.681235677311768,1.7394849584049097,0,,,,,1
4797,0.0102199162711828,0.0700266828800447,8.53021995194937,-34.56422853170629,74.76054729778669,57.40564362996321,1.7394849584049097,1,,,,,1
4798,0.4654216177289815,0.0737856089275488,12.257209629108369,-38.45886757527676,-31.06068834855025,49.77779480106281,1.7394849584049097,1,,,,,1
4799,0.930199253358616,0.1253197624219147,6.376360054555484,-67.9589109132686,-82.0152769918772,84.32890168215454,1.7394849584049097,1,,,,,1
4800,0.1032461491108973,0.0082678939482261,-4.933905781764684,-70.24124909017077,53.13081654411239,55.10075423947057,2.185997095306893,1,,,,,1
4801,0.039445738661374,0.0215817034320493,17.822729095664172,1.3906087752736624,-63.00142132306827,2.890924651735276,2.185997095306893,1,,,,,1
4802,0.1067560314484159,0.0079448318550285,7.226158827351906,-32.57987533249268,-60.33621524116043,28.66668914383407,2.185997095306893,1,,,,,1
4803,0.1813555882852088,0.0027076165839829,11.262639429731596,-91.5097671381817,-7.330953290449689,90.68353173690684,2.185997095306893,1,,,,,1
4804,0.171642885735092,0.0092640899474922,-2.8837934873403173,-93.94195886448723,47.98002598104704,58.27844842580383,2.185997095306893,1,,,,,1
4805,0.1957348383095201,0.0283311954784151,2.052159711829759,-28.86205190879673,-38.208886151557486,33.0618306226483,2.185997095306893,0,,,,,1
4806,0.0330346480509765,0.0027569300711646,1.6477009686582846,-25.445986039155716,12.285210159320345,33.17993535068109,2.185997095306893,1,,,,,1
4807,0.0555652823853753,0.0078756369114063,6.859733370717937,-15.472659623110232,-60.24530653465589,27.942631854769623,2.185997095306893,1,,,,,1
4808,0.0757554202894002,0.0223636223516994,-6.110801879917672,-60.88301854863718,36.7514382395087,67.02355097569531,2.185997095306893,1,,,,,1
4809,0.0520605846262927,0.0021228963596265,2.5002488095743147,-41.54986367383748,29.68207566703816,44.06374484730832,2.185997095306893,1,,,,,1
4810,0.0537095996154242,0.003014524151067,0.2670068707984068,-37.64752886698836,25.027050727287957,33.02487981339629,2.185997095306893,1,,,,,1
4811,0.0186417386898901,0.0053982538746254,9.194953899091162,8.437645068006637,-70.20952583274475,19.31462182401733,2.185997095306893,1,,,,,1
4812,0.0384943488326446,0.0111122137404625,17.91061213754793,-12.156175223867564,-40.88754754968989,27.82997197166909,2.185997095306893,1,,,,,1
4813,0.1825744898734419,0.0052214719721976,-2.126006303284049,-76.26843948873798,-21.15463517889335,55.81990368986145,2.185997095306893,1,,,,,1
4814,0.0137312776429278,0.0033138458008545,1.868273562760934,-8.799826159147893,-10.778259002512346,16.4662916101334,2.185997095306893,1,,,,,1
4815,0.0061065988561438,0.0467965054333842,11.029677066242392,51.171417953098526,98.51366568273932,4.065755585235337,2.185997095306893,0,,,,,1
4816,0.1393633964686893,0.0041634240985177,12.963987347598152,-59.60663947888255,-26.091529735230317,56.727004040057714,2.185997095306893,1,,,,,1
4817,0.1757875132782402,0.0082227458148327,7.1691835403849,-93.91493909286466,9.711531385846742,81.5403248175535,2.185997095306893,1,,,,,1
4818,0.2396721519027589,0.0234674674671325,-8.043723694949804,-92.10548584654036,-44.370456635930985,80.86490117902376,2.185997095306893,1,,,,,1
4819,0.0364457541871961,0.0060417858863691,10.895184204056688,-30.226493455234063,-2.170112317565014,49.29553904852616,2.185997095306893,1,,,,,1
4820,0.1249233531927059,0.0032106533030974,1.9689014500656616,-39.72735398450685,-50.27128092719502,39.7076068533865,2.185997095306893,1,,,,,1
4821,0.0005274899272767,0.0021534476530465,3.998610156159528,-4.944176963566911,-9.568780200153729,20.490188318076655,2.185997095306893,1,,,,,1
